iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
SGP,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,83.29394367440595,tonnes,annual,2023-10-03 21:10:36.230693,
SGP,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,11883018.60095363,tonnes,annual,2023-10-03 21:10:36.230684,
SGP,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,11976457.746967578,tonnes,annual,2023-10-03 21:10:36.230712,
SGP,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,11980847.33779922,tonnes,annual,2023-10-03 21:10:36.23072,
SGP,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,333.17577469762386,tonnes,annual,2023-10-03 21:10:36.230701,
SGP,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,86.79065736163241,tonnes,annual,2023-10-03 21:10:36.37345,
SGP,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,12381872.562652756,tonnes,annual,2023-10-03 21:10:36.373439,
SGP,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,12479234.322081031,tonnes,annual,2023-10-03 21:10:36.373466,
SGP,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,12483808.189723993,tonnes,annual,2023-10-03 21:10:36.373474,
SGP,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,347.16262944652976,tonnes,annual,2023-10-03 21:10:36.373457,
SGP,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,90.333709082932,tonnes,annual,2023-10-03 21:10:36.516134,
SGP,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,12887337.277745608,tonnes,annual,2023-10-03 21:10:36.516124,
SGP,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,12988673.63259484,tonnes,annual,2023-10-03 21:10:36.51615,2024-02-27 18:49:09.05365
SGP,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,12993434.21906351,tonnes,annual,2023-10-03 21:10:36.516158,
SGP,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,361.33483633172807,tonnes,annual,2023-10-03 21:10:36.516141,
SGP,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,94.77854566270616,tonnes,annual,2023-10-03 21:10:36.675273,
SGP,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,13521453.918471854,tonnes,annual,2023-10-03 21:10:36.675262,
SGP,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,13627776.49099628,tonnes,annual,2023-10-03 21:10:36.6753,2024-02-27 18:49:09.154822
SGP,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,13632771.320352703,tonnes,annual,2023-10-03 21:10:36.675308,
SGP,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,379.1141826508248,tonnes,annual,2023-10-03 21:10:36.675289,
SGP,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,97.09174975336344,tonnes,annual,2023-10-03 21:10:36.822742,
SGP,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,13851464.073166078,tonnes,annual,2023-10-03 21:10:36.822731,
SGP,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,13960381.5980394,tonnes,annual,2023-10-03 21:10:36.822758,
SGP,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,13965498.333251404,tonnes,annual,2023-10-03 21:10:36.822766,
SGP,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,388.3669990134539,tonnes,annual,2023-10-03 21:10:36.822749,2024-02-27 18:49:09.242754
SGP,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,32.410538853874904,tonnes,annual,2023-10-03 21:10:36.977886,
SGP,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,4623805.994503151,tonnes,annual,2023-10-03 21:10:36.977877,
SGP,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,4660164.136989428,tonnes,annual,2023-10-03 21:10:36.977903,
SGP,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,4661872.172387027,tonnes,annual,2023-10-03 21:10:36.977911,
SGP,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,129.6421554154997,tonnes,annual,2023-10-03 21:10:36.977894,
SGP,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,27.80651470592587,tonnes,annual,2023-10-03 21:10:37.189021,2024-02-27 18:49:09.560413
SGP,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,3966979.073170466,tonnes,annual,2023-10-03 21:10:37.189011,
SGP,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,3998172.421367574,tonnes,annual,2023-10-03 21:10:37.189038,
SGP,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,3999637.8246925753,tonnes,annual,2023-10-03 21:10:37.189046,
SGP,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,111.22605882370355,tonnes,annual,2023-10-03 21:10:37.189029,2024-02-27 18:49:09.560413
SGP,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,63.52230709641414,tonnes,annual,2023-10-03 21:10:37.337521,
SGP,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,9062324.624138547,tonnes,annual,2023-10-03 21:10:37.337511,2024-02-27 18:49:09.665161
SGP,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,9133583.948239306,tonnes,annual,2023-10-03 21:10:37.337537,
SGP,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,9136931.573823288,tonnes,annual,2023-10-03 21:10:37.337545,
SGP,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,254.08922838565667,tonnes,annual,2023-10-03 21:10:37.337529,
SGP,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,46.99639392051304,tonnes,annual,2023-10-03 21:10:37.483198,
SGP,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,6704677.41710256,tonnes,annual,2023-10-03 21:10:37.483188,
SGP,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,6757397.971802591,tonnes,annual,2023-10-03 21:10:37.483215,
SGP,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,6759874.681762203,tonnes,annual,2023-10-03 21:10:37.483223,
SGP,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,187.98557568205263,tonnes,annual,2023-10-03 21:10:37.483206,
SGS,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:36.2313,
SGS,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.231291,
SGS,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:36.231315,
SGS,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:36.231322,
SGS,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.231307,
SGS,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:36.373989,
SGS,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.37398,
SGS,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:36.374004,
SGS,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:36.374012,
SGS,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.373996,
SGS,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:36.516647,
SGS,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.516638,
SGS,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:36.516662,
SGS,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:36.516669,
SGS,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.516654,
SGS,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:36.675847,
SGS,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.675837,
SGS,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:36.675862,
SGS,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:36.67587,
SGS,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.675854,
SGS,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:36.823295,
SGS,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.823286,
SGS,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:36.82331,
SGS,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:36.823318,
SGS,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.823302,
SGS,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:36.978419,
SGS,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.978399,
SGS,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:36.978434,
SGS,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:36.978441,
SGS,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.978426,
SGS,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:37.189557,
SGS,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:37.189547,
SGS,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:37.189572,
SGS,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:37.189581,
SGS,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:37.189564,
SGS,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:37.338044,
SGS,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:37.338035,
SGS,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:37.338059,
SGS,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:37.338066,
SGS,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:37.338051,
SHN,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:36.231822,
SHN,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.231812,
SHN,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:36.231858,
SHN,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:36.231866,
SHN,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.231849,
SHN,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:36.374514,
SHN,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:36.374505,
SHN,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:36.374529,
SHN,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:36.374537,
SHN,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:36.374521,
SHN,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0023558129346745,tonnes,annual,2023-10-03 21:10:36.517273,
SHN,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,336.0888881973678,tonnes,annual,2023-10-03 21:10:36.517263,
SHN,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,338.73163914748574,tonnes,annual,2023-10-03 21:10:36.517294,
SHN,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,338.85579048914303,tonnes,annual,2023-10-03 21:10:36.517303,
SHN,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0094232517386982,tonnes,annual,2023-10-03 21:10:36.51728,
SHN,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0116984043580856,tonnes,annual,2023-10-03 21:10:36.676405,
SHN,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1668.9371454424754,tonnes,annual,2023-10-03 21:10:36.676395,
SHN,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,1682.0604154513758,tonnes,annual,2023-10-03 21:10:36.676421,
SHN,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,1682.6769213610469,tonnes,annual,2023-10-03 21:10:36.67643,
SHN,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0467936174323427,tonnes,annual,2023-10-03 21:10:36.676412,
SHN,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0143715498998743,tonnes,annual,2023-10-03 21:10:36.823808,
SHN,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2050.2978638195527,tonnes,annual,2023-10-03 21:10:36.823799,
SHN,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,2066.419868497232,tonnes,annual,2023-10-03 21:10:36.823824,
SHN,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,2067.1772491769552,tonnes,annual,2023-10-03 21:10:36.823832,
SHN,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0574861995994974,tonnes,annual,2023-10-03 21:10:36.823815,
SHN,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0036004641873706,tonnes,annual,2023-10-03 21:10:36.97903,
SHN,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,513.6553874533437,tonnes,annual,2023-10-03 21:10:36.97902,
SHN,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,517.6943881787362,tonnes,annual,2023-10-03 21:10:36.979046,
SHN,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,517.8841326414106,tonnes,annual,2023-10-03 21:10:36.979055,
SHN,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0144018567494829,tonnes,annual,2023-10-03 21:10:36.979037,
SHN,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:37.190093,
SHN,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:37.190084,
SHN,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:37.190109,
SHN,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:37.190117,
SHN,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:37.1901,
SHN,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0065100660595202,tonnes,annual,2023-10-03 21:10:37.338553,
SHN,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,928.7498306132844,tonnes,annual,2023-10-03 21:10:37.338544,
SHN,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,936.0528227188544,tonnes,annual,2023-10-03 21:10:37.338569,
SHN,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,936.3959032001912,tonnes,annual,2023-10-03 21:10:37.338577,
SHN,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0260402642380812,tonnes,annual,2023-10-03 21:10:37.338561,
SHN,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,0.0059954795877877,tonnes,annual,2023-10-03 21:10:37.483952,
SHN,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,855.3370427724577,tonnes,annual,2023-10-03 21:10:37.483942,
SHN,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,862.0627717740382,tonnes,annual,2023-10-03 21:10:37.483969,
SHN,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,862.3787335483146,tonnes,annual,2023-10-03 21:10:37.483977,
SHN,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,0.0239819183511513,tonnes,annual,2023-10-03 21:10:37.48396,
