iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
WLF,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.121342,
WLF,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3107.036066544056,tonnes,annual,2023-10-10 21:31:25.121326,
WLF,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,3107.036066544056,tonnes,annual,2023-10-10 21:31:25.121362,
WLF,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,3107.036066544056,tonnes,annual,2023-10-10 21:31:25.121371,
WLF,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.121352,
WLF,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.122055,
WLF,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2393.921662131071,tonnes,annual,2023-10-10 21:31:25.12204,
WLF,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,2393.921662131071,tonnes,annual,2023-10-10 21:31:25.122083,
WLF,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,2393.921662131071,tonnes,annual,2023-10-10 21:31:25.122091,
WLF,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.122065,
WLF,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.122781,
WLF,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2793.821046428204,tonnes,annual,2023-10-10 21:31:25.122765,
WLF,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,2793.821046428204,tonnes,annual,2023-10-10 21:31:25.122801,
WLF,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,2793.821046428204,tonnes,annual,2023-10-10 21:31:25.12281,
WLF,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.122791,
WLF,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.123515,
WLF,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1926.3806361322404,tonnes,annual,2023-10-10 21:31:25.123498,
WLF,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1926.3806361322404,tonnes,annual,2023-10-10 21:31:25.123534,
WLF,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,1926.3806361322404,tonnes,annual,2023-10-10 21:31:25.123543,
WLF,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.123524,
WLF,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.124238,
WLF,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1669.3787804582118,tonnes,annual,2023-10-10 21:31:25.124222,
WLF,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1669.3787804582118,tonnes,annual,2023-10-10 21:31:25.124258,
WLF,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1669.3787804582118,tonnes,annual,2023-10-10 21:31:25.124267,
WLF,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.124248,
WLF,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.125067,
WLF,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1546.6599456517697,tonnes,annual,2023-10-10 21:31:25.12505,
WLF,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,1546.6599456517697,tonnes,annual,2023-10-10 21:31:25.125087,
WLF,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,1546.6599456517697,tonnes,annual,2023-10-10 21:31:25.125096,
WLF,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.125077,
WSM,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.125804,
WSM,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,23378.384067208885,tonnes,annual,2023-10-10 21:31:25.125788,
WSM,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,23378.384067208885,tonnes,annual,2023-10-10 21:31:25.125824,
WSM,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,23378.384067208885,tonnes,annual,2023-10-10 21:31:25.125832,
WSM,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.125814,
WSM,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.12652,
WSM,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,20055.164203459022,tonnes,annual,2023-10-10 21:31:25.126504,
WSM,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,20055.164203459022,tonnes,annual,2023-10-10 21:31:25.12654,
WSM,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,20055.164203459022,tonnes,annual,2023-10-10 21:31:25.126548,
WSM,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.12653,
WSM,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.127365,
WSM,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,25087.456313408376,tonnes,annual,2023-10-10 21:31:25.127347,
WSM,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,25087.456313408376,tonnes,annual,2023-10-10 21:31:25.127425,
WSM,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,25087.456313408376,tonnes,annual,2023-10-10 21:31:25.127435,
WSM,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.127376,
WSM,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.12836,
WSM,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,17278.299521033765,tonnes,annual,2023-10-10 21:31:25.128344,
WSM,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,17278.299521033765,tonnes,annual,2023-10-10 21:31:25.12838,
WSM,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,17278.299521033765,tonnes,annual,2023-10-10 21:31:25.128388,
WSM,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.12837,
WSM,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.129102,
WSM,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,18114.075227839352,tonnes,annual,2023-10-10 21:31:25.129086,
WSM,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,18114.075227839352,tonnes,annual,2023-10-10 21:31:25.129121,
WSM,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,18114.075227839352,tonnes,annual,2023-10-10 21:31:25.12913,
WSM,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.129112,
WSM,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.129812,
WSM,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,18155.88898966241,tonnes,annual,2023-10-10 21:31:25.129796,
WSM,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,18155.88898966241,tonnes,annual,2023-10-10 21:31:25.129832,
WSM,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,18155.88898966241,tonnes,annual,2023-10-10 21:31:25.129851,
WSM,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.129822,
WSM,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.130544,
WSM,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,19388.48104955077,tonnes,annual,2023-10-10 21:31:25.130528,
WSM,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,19388.48104955077,tonnes,annual,2023-10-10 21:31:25.130563,
WSM,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,19388.48104955077,tonnes,annual,2023-10-10 21:31:25.130571,
WSM,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.130553,
WSM,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.131259,
WSM,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,28049.2854459486,tonnes,annual,2023-10-10 21:31:25.131242,
WSM,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,28049.2854459486,tonnes,annual,2023-10-10 21:31:25.131278,
WSM,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,28049.2854459486,tonnes,annual,2023-10-10 21:31:25.131286,
WSM,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.131269,
WSM,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.131995,
WSM,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,22521.440445171116,tonnes,annual,2023-10-10 21:31:25.131979,
WSM,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,22521.440445171116,tonnes,annual,2023-10-10 21:31:25.132015,
WSM,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,22521.440445171116,tonnes,annual,2023-10-10 21:31:25.132023,
WSM,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.132005,
XKX,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.132701,
XKX,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:25.132688,
XKX,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:25.132721,
XKX,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:25.132731,
XKX,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.132711,
XKX,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.133425,
XKX,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:25.133412,
XKX,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:25.133445,
XKX,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:25.133454,
XKX,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.133435,
XKX,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.134151,
XKX,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:25.134137,
XKX,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:25.134171,
XKX,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:25.134181,
XKX,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.134161,
XKX,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.134991,
XKX,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:25.134934,
XKX,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:25.135014,
XKX,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:25.135023,
XKX,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.135003,
XKX,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.136416,
XKX,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:25.136402,
XKX,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:25.136462,
XKX,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:25.136474,
XKX,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.136426,
XKX,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.137457,
XKX,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,81.36434156799316,tonnes,annual,2023-10-10 21:31:25.137439,
XKX,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,81.36434156799316,tonnes,annual,2023-10-10 21:31:25.137503,
XKX,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,81.36434156799316,tonnes,annual,2023-10-10 21:31:25.137516,
XKX,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.137491,
XKX,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.138319,
XKX,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:25.138305,
XKX,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:25.138338,
XKX,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:25.138348,
XKX,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.138328,
XKX,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.139055,
XKX,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:25.139042,
XKX,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:25.139074,
XKX,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:25.139084,
XKX,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.139064,
XKX,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.139774,
XKX,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:25.13976,
XKX,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:25.139794,
XKX,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:25.139804,
XKX,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.139783,
YEM,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.140503,
YEM,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,218606.6108385129,tonnes,annual,2023-10-10 21:31:25.140487,
YEM,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,218606.6108385129,tonnes,annual,2023-10-10 21:31:25.140523,
YEM,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,218606.6108385129,tonnes,annual,2023-10-10 21:31:25.140531,
YEM,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.140513,
YEM,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.141237,
YEM,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,142989.68455643006,tonnes,annual,2023-10-10 21:31:25.141221,
YEM,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,142989.68455643006,tonnes,annual,2023-10-10 21:31:25.141257,
YEM,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,142989.68455643006,tonnes,annual,2023-10-10 21:31:25.141265,
YEM,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.141247,
YEM,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.141956,
YEM,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,162169.8188714393,tonnes,annual,2023-10-10 21:31:25.14194,
YEM,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,162169.8188714393,tonnes,annual,2023-10-10 21:31:25.141976,
YEM,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,162169.8188714393,tonnes,annual,2023-10-10 21:31:25.141984,
YEM,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:25.141966,
YEM,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:25.142674,
