iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
MCO,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MCO,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDA,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,1.059495,tonnes,,2023-10-06 14:56:33.428328,
MDA,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,18917.73023,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:31.822637
MDA,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,20882.314790000004,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:31.822637
MDA,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,20934.34493,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:31.822637
MDA,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,7.30158,tonnes,,2023-10-06 14:56:33.428328,
MDA,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,2.295573,tonnes,,2023-10-06 14:56:33.428328,
MDA,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,40988.416809999995,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:25.223046
MDA,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,45245.016969,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:25.223046
MDA,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,45357.748966,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:25.223046
MDA,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,15.820091,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:25.223046
MDA,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,1.765825,tonnes,,2023-10-06 14:56:33.428328,
MDA,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,31529.55,tonnes,,2023-10-06 14:56:33.428328,
MDA,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,34803.8576,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:18.811381
MDA,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,34890.5745,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:18.811381
MDA,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,12.1693,tonnes,,2023-10-06 14:56:33.428328,
MDA,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.988862,tonnes,,2023-10-06 14:56:33.428328,
MDA,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,17656.54791,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.241369
MDA,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,19490.160166,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.241369
MDA,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,19538.72163,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.241369
MDA,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,6.814808,tonnes,,2023-10-06 14:56:33.428328,
MDA,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,1.165444,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:04.870498
MDA,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,20809.50201,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:04.870498
MDA,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,22970.545012,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:04.870498
MDA,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,23027.778138,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:04.870498
MDA,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,8.031738,tonnes,,2023-10-06 14:56:33.428328,
MDA,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.935866,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:58.426427
MDA,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,16710.29059,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:58.426427
MDA,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,18445.635128,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:58.426427
MDA,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,18491.594038,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:58.426427
MDA,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,6.449586,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:58.426427
MDA,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,1.0528499999999998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:51.612082
MDA,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,18799.07692,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:51.612082
MDA,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,20751.33948,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:51.612082
MDA,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,20803.043296,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:51.612082
MDA,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,7.255784,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:51.612082
MDA,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,1.111341,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MDA,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,19843.47008,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MDA,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,21904.191623,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MDA,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,21958.767836,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MDA,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,7.658883,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MDG,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:19.184943
MDG,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:19.184943
MDG,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:19.184943
MDG,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:19.184943
MDG,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:19.184943
MDG,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.732469
MDG,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.732469
MDG,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.732469
MDG,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.732469
MDG,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.732469
MDG,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:06.352859
MDG,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:06.352859
MDG,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:06.352859
MDG,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:06.352859
MDG,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:06.352859
MDG,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:00.226312
MDG,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:00.226312
MDG,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:00.226312
MDG,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:00.226312
MDG,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:00.226312
MDG,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:54.095451
MDG,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:54.095451
MDG,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:54.095451
MDG,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:54.095451
MDG,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:54.095451
MDG,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:47.532419
MDG,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:47.532419
MDG,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:47.532419
MDG,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:47.532419
MDG,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:47.532419
MDG,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:41.506499
MDG,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:41.506499
MDG,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:41.506499
MDG,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:41.506499
MDG,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:41.506499
MDG,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MDG,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MDG,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MDG,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MDG,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:34.942489
MDV,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
MDV,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
MEX,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,116.6814,tonnes,,2023-10-06 14:56:33.428328,
MEX,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2083395.6,tonnes,,2023-10-06 14:56:33.428328,
MEX,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,2299753.8432,tonnes,,2023-10-06 14:56:33.428328,
MEX,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,2305483.884,tonnes,,2023-10-06 14:56:33.428328,
MEX,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,804.1176,tonnes,,2023-10-06 14:56:33.428328,
MEX,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,116.6814,tonnes,,2023-10-06 14:56:33.428328,
MEX,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2083395.6,tonnes,,2023-10-06 14:56:33.428328,
MEX,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,2299753.8432,tonnes,,2023-10-06 14:56:33.428328,
MEX,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,2305483.884,tonnes,,2023-10-06 14:56:33.428328,
MEX,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,804.1176,tonnes,,2023-10-06 14:56:33.428328,
MEX,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,116.6814,tonnes,,2023-10-06 14:56:33.428328,
MEX,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2083395.6,tonnes,,2023-10-06 14:56:33.428328,
MEX,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,2299753.8432,tonnes,,2023-10-06 14:56:33.428328,
MEX,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,2305483.884,tonnes,,2023-10-06 14:56:33.428328,
MEX,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,804.1176,tonnes,,2023-10-06 14:56:33.428328,
